Time,pods,cpu,memory,rt,tp
2023-03-19 17:46:00,1.0,0.079796402137822,132894720.0,0.0,0.0
2023-03-19 17:47:00,1.0,0.1075818808403088,173289472.0,0.0047999999999999,2.6
2023-03-19 17:48:00,1.0,0.1100889277058314,169562112.0,0.0048,1.467
2023-03-19 17:49:00,1.0,0.116804148475753,170876928.0,0.0088333333333333,4.067
2023-03-19 17:50:00,1.0,0.1707211500791846,172433408.0,0.0049923076923076,11.333
2023-03-19 17:51:00,1.0,0.1560131365022333,173191168.0,0.0046355555555555,15.933
2023-03-19 17:52:00,1.0,0.189295007306573,175452160.0,0.0044921739130434,18.8
2023-03-19 17:53:00,1.0,0.2064988356050481,176422912.0,0.0043633587786259,27.867
2023-03-19 17:54:00,1.0,0.3348162364164171,182976512.0,0.0123333333333333,41.267
2023-03-19 17:55:00,1.0,0.2429391866900965,184201216.0,0.0080214285714285,45.458
2023-03-19 17:56:00,1.0,0.2299311498842453,185839616.0,0.0201057692307692,53.6
2023-03-19 17:57:00,1.0,0.2380114729845682,189505536.0,0.0222278481012658,55.267
2023-03-19 17:58:00,1.0,0.2520180395765445,190201856.0,0.005391304347826,68.867
2023-03-19 17:59:00,1.0,0.2527663378568093,192872448.0,0.0238124999999999,67.2
2023-03-19 18:00:00,1.0,0.2341330687743552,195903488.0,0.0325231481481481,56.859
2023-03-19 18:01:00,1.0,0.2477537250615056,196800512.0,0.0245797872340425,67.289
2023-03-19 18:02:00,1.0,0.2559339047383746,197230592.0,0.01875,70.2
2023-03-19 18:03:00,1.0,0.2474407967379732,197279744.0,0.0189642857142857,63.067
2023-03-19 18:04:00,1.0,0.2334598475800189,198336512.0,0.0188846153846153,64.8
2023-03-19 18:05:00,1.0,0.2086090679175855,198725632.0,0.0162916666666666,42.733
2023-03-19 18:06:00,1.0,0.1826957602908574,200351744.0,0.0211937499999999,45.467
2023-03-19 18:07:00,1.0,0.1807533642875477,199819264.0,0.0082371794871794,41.667
2023-03-19 18:08:00,1.0,0.1553412966564435,201027584.0,0.0048235294117647,32.067
2023-03-19 18:09:00,1.0,0.1432270783857256,201166848.0,0.0035642857142857,26.267
2023-03-19 18:10:00,1.0,0.1249759709659714,200937472.0,0.0049136363636363,21.2
2023-03-19 18:11:00,1.0,0.0899467928736601,201093120.0,0.0041590909090909,12.133
2023-03-19 18:12:00,1.0,0.0830389998736098,200667136.0,0.0035333333333333,9.4
2023-03-19 18:13:00,1.0,0.0710158108146658,200916992.0,0.0004889705882352,4.6
2023-03-19 18:14:00,1.0,0.0663945667094018,200916992.0,0.000475,1.867
2023-03-19 18:15:00,1.0,0.0688649594193036,201883648.0,0.0004863095238095,3.333
2023-03-19 18:16:00,1.0,0.076014562590183,202194944.0,0.000486875,2.067
2023-03-19 18:17:00,1.0,0.0758071769599101,202231808.0,0.000475,1.267
2023-03-19 18:18:00,1.0,0.072476308992522,200998912.0,0.0013999999999999,1.733
2023-03-19 18:19:00,1.0,0.0840034854183792,201469952.0,0.0087222222222222,3.133
2023-03-19 18:20:00,1.0,0.0851148543311185,201588736.0,0.0038166666666666,8.0
2023-03-19 18:21:00,1.0,0.1047609107256399,204070912.0,0.0045499999999999,17.133
2023-03-19 18:22:00,1.0,0.1382177678138323,206000128.0,0.0043469387755102,29.067
2023-03-19 18:23:00,1.0,0.1529543790580806,206856192.0,0.0050833333333333,33.533
2023-03-19 18:24:00,1.0,0.1434143174190818,207298560.0,0.0076205357142857,36.867
2023-03-19 18:25:00,1.0,0.1795100469270399,207663104.0,0.008797619047619,47.267
2023-03-19 18:26:00,1.0,0.2089501124965442,207974400.0,0.0204876033057851,53.6
2023-03-19 18:27:00,1.0,0.2189157757441304,208551936.0,0.0161846153846153,61.333
2023-03-19 18:28:00,1.0,0.2175378364038786,208982016.0,0.0183529411764705,61.533
2023-03-19 18:29:00,1.0,0.2235562044525708,209166336.0,0.0141136363636363,65.4
2023-03-19 18:30:00,1.0,0.2335155232616034,209297408.0,0.0156158536585365,68.733
2023-03-19 18:31:00,1.0,0.2335245384934219,209743872.0,0.0107355769230769,49.133
2023-03-19 18:32:00,1.0,0.2170215893800144,212172800.0,0.0315573770491803,70.733
2023-03-19 18:33:00,1.0,0.2327809981095826,212205568.0,0.01789,65.746
2023-03-19 18:34:00,1.0,0.2014641793288173,210886656.0,0.021782894736842,47.867
2023-03-19 18:35:00,1.0,0.2162219231505178,213188608.0,0.0339361702127659,47.6
2023-03-19 18:36:00,1.0,0.1870675086487096,213139456.0,0.0052857142857143,47.667
2023-03-19 18:37:00,1.0,0.1823069895195306,213176320.0,0.0082986111111111,41.0
2023-03-19 18:38:00,1.0,0.1721733985100552,213024768.0,0.0154204545454545,33.467
2023-03-19 18:39:00,1.0,0.1581225319962024,213000192.0,0.0144013157894736,28.2
2023-03-19 18:40:00,1.0,0.1168039346417016,213118976.0,0.0095394736842105,18.6
2023-03-19 18:41:00,1.0,0.0915602378671984,212594688.0,0.0039533333333333,10.067
2023-03-19 18:42:00,1.0,0.0743277219046471,212312064.0,0.0043636363636363,5.733
2023-03-19 18:43:00,1.0,0.0695289431111685,212369408.0,0.0004845,2.867
2023-03-19 18:44:00,1.0,0.0628111021468348,212140032.0,0.000475,1.6
2023-03-19 18:45:00,1.0,0.0686307967964534,212008960.0,0.0018999999999999,2.867
2023-03-19 18:46:00,1.0,0.0776434049431791,212029440.0,0.000475,1.667
2023-03-19 18:47:00,1.0,0.0786832703269722,212881408.0,0.000475,0.4
2023-03-19 18:48:00,1.0,0.0807952590746873,214020096.0,0.00292,3.333
2023-03-19 18:49:00,1.0,0.0708705235578724,215154688.0,0.0016,5.0
2023-03-19 18:50:00,1.0,0.0900947489397956,215097344.0,0.004185,10.533
2023-03-19 18:51:00,1.0,0.1120600156984767,216199168.0,0.0167499999999999,20.0
2023-03-19 18:52:00,1.0,0.1242972150922702,216813568.0,0.0063749999999999,22.067
2023-03-19 18:53:00,1.0,0.1363597892275326,216776704.0,0.0132934782608695,35.333
2023-03-19 18:54:00,1.0,0.149595878856475,216707072.0,0.0085757575757575,37.133
2023-03-19 18:55:00,1.0,0.1883106719725406,217030656.0,0.0093823529411764,47.267
2023-03-19 18:56:00,1.0,0.1836373824898632,217292800.0,0.0056416666666666,38.867
2023-03-19 18:57:00,1.0,0.173126115949326,217460736.0,0.0063882978723404,58.733
2023-03-19 18:58:00,1.0,0.2274140778336097,217370624.0,0.0206898734177215,67.067
2023-03-19 18:59:00,1.0,0.2426250020502094,217632768.0,0.0219124999999999,57.573
2023-03-19 19:00:00,1.0,0.2324256367630236,218251264.0,0.021172619047619,66.476
2023-03-19 19:01:00,1.0,0.2639191971289305,218251264.0,0.0147499999999999,65.867
2023-03-19 19:02:00,1.0,0.2613636750849543,218918912.0,0.0219382352941176,65.0
2023-03-19 19:03:00,1.0,0.2385218735060623,218955776.0,0.0212375,64.0
2023-03-19 19:04:00,1.0,0.2147342639975482,218103808.0,0.0084823232323232,57.667
2023-03-19 19:05:00,1.0,0.2091981084362924,218071040.0,0.0133260869565217,56.222
2023-03-19 19:06:00,1.0,0.2052674083869265,218615808.0,0.0071833333333333,49.0
2023-03-19 19:07:00,1.0,0.1926203888343181,219021312.0,0.0097413793103448,47.4
2023-03-19 19:08:00,1.0,0.1738461788116384,219041792.0,0.0078611111111111,36.0
2023-03-19 19:09:00,1.0,0.1527231703544884,219099136.0,0.0190245901639344,31.8
2023-03-19 19:10:00,1.0,0.1214476425973303,219815936.0,0.0062749999999999,21.267
2023-03-19 19:11:00,1.0,0.0897957455749849,219086848.0,0.0072916666666666,12.8
2023-03-19 19:12:00,1.0,0.0662619424780566,219172864.0,0.0041519999999999,6.8
2023-03-19 19:13:00,1.0,0.0569033838781903,219172864.0,0.0023333333333333,2.733
2023-03-19 19:14:00,1.0,0.0480362468919924,219140096.0,0.0004749999999999,1.4
2023-03-19 19:15:00,1.0,0.0562924838064206,219176960.0,0.0032666666666666,1.733
2023-03-19 19:16:00,1.0,0.0543732032312905,219869184.0,0.0023999999999999,1.733
2023-03-19 19:17:00,1.0,0.068207441627963,220545024.0,0.000475,0.8
2023-03-19 19:18:00,1.0,0.0700141707920297,220459008.0,0.000475,0.2
2023-03-19 19:19:00,1.0,0.0730837424532476,219979776.0,0.0004749999999999,1.733
2023-03-19 19:20:00,1.0,0.0774483414187677,220573696.0,0.0039555555555555,8.333
2023-03-19 19:21:00,1.0,0.1044582335505698,221487104.0,0.0042413793103448,15.4
2023-03-19 19:22:00,1.0,0.1248831481898756,221970432.0,0.0346296296296296,23.4
2023-03-19 19:23:00,1.0,0.1488374150272942,222072832.0,0.0067357142857142,32.467
2023-03-19 19:24:00,1.0,0.1559785035121262,222330880.0,0.004967213114754,37.267
2023-03-19 19:25:00,1.0,0.1766463619853873,222330880.0,0.0072349999999999,43.8
2023-03-19 19:26:00,1.0,0.1914760716442258,222629888.0,0.008775641025641,41.733
2023-03-19 19:27:00,1.0,0.2272526698005106,223481856.0,0.0215896226415094,60.4
2023-03-19 19:28:00,1.0,0.2279168988819426,223588352.0,0.0228362068965517,61.867
2023-03-19 19:29:00,1.0,0.246700155547333,223588352.0,0.0169034090909091,55.4
2023-03-19 19:30:00,1.0,0.2486118530927934,223506432.0,0.0241532258064516,54.533
2023-03-19 19:31:00,1.0,0.2596808026339869,223342592.0,0.018188775510204,64.133
2023-03-19 19:32:00,1.0,0.2520475680780216,223703040.0,0.0098058823529411,71.2
2023-03-19 19:33:00,1.0,0.2334457985030923,223637504.0,0.0167898936170212,68.2
2023-03-19 19:34:00,1.0,0.2326784923179499,223076352.0,0.0088729838709677,61.533
2023-03-19 19:35:00,1.0,0.2194034708100736,222912512.0,0.0086122448979591,54.6
2023-03-19 19:36:00,1.0,0.1813148817831879,222502912.0,0.0145937499999999,52.133
2023-03-19 19:37:00,1.0,0.189836812239114,222773248.0,0.007047619047619,43.733
2023-03-19 19:38:00,1.0,0.1651896722023253,222310400.0,0.006801282051282,32.667
2023-03-19 19:39:00,1.0,0.1507102946259124,222236672.0,0.0069999999999999,28.733
2023-03-19 19:40:00,1.0,0.1260817934436124,222269440.0,0.0048185185185185,22.467
2023-03-19 19:41:00,1.0,0.0979245851617039,221978624.0,0.0044515151515151,13.6
2023-03-19 19:42:00,1.0,0.0811238300168709,221982720.0,0.0037499999999999,7.8
2023-03-19 19:43:00,1.0,0.079525038034061,221552640.0,0.0037866666666666,6.2
2023-03-19 19:44:00,1.0,0.0748757127686937,221552640.0,0.0032399999999999,2.667
2023-03-19 19:45:00,1.0,0.0649585882227852,221736960.0,0.000475,1.267
2023-03-19 19:46:00,1.0,0.0707029557886859,222781440.0,0.0004749999999999,1.2
2023-03-19 19:47:00,1.0,0.0772003396813222,223424512.0,0.0004749999999999,0.667
2023-03-19 19:48:00,1.0,0.0796269640135839,223723520.0,0.0044499999999999,0.6
2023-03-19 19:49:00,1.0,0.0855111683676403,221851648.0,0.0035249999999999,3.333
2023-03-19 19:50:00,1.0,0.0911622845262262,222220288.0,0.0041699999999999,11.333
2023-03-19 19:51:00,1.0,0.1135143564737894,222605312.0,0.0042857142857142,17.2
2023-03-19 19:52:00,1.0,0.1323991467298792,222801920.0,0.0079551282051282,25.6
2023-03-19 19:53:00,1.0,0.1451902034885527,222941184.0,0.004860606060606,30.067
2023-03-19 19:54:00,1.0,0.1602957230414443,222781440.0,0.0183661971830985,45.0
2023-03-19 19:55:00,1.0,0.1684087804208814,223318016.0,0.006095238095238,45.733
2023-03-19 19:56:00,1.0,0.1929916107391599,224333824.0,0.0052094594594594,38.733
2023-03-19 19:57:00,1.0,0.2028763639405637,224907264.0,0.0184910714285714,58.8
2023-03-19 19:58:00,1.0,0.2131424359225659,225447936.0,0.01525,63.0
2023-03-19 19:59:00,1.0,0.239829481118553,225570816.0,0.0163987341772152,64.067
2023-03-19 20:00:00,1.0,0.1967507663202217,225996800.0,0.0172822580645161,48.133
2023-03-19 20:01:00,1.0,0.2353385820613401,226205696.0,0.0189186046511627,71.067
2023-03-19 20:02:00,1.0,0.2612089598865331,226807808.0,0.0206410256410256,72.4
2023-03-19 20:03:00,1.0,0.1976314572128996,227237888.0,0.0199304511278195,61.333
2023-03-19 20:04:00,1.0,0.216723993352254,227266560.0,0.0222967032967032,61.933
2023-03-19 20:05:00,1.0,0.1975534933929688,227725312.0,0.0173575949367088,55.067
2023-03-19 20:06:00,1.0,0.1923611080820696,228286464.0,0.0057297297297297,43.867
2023-03-19 20:07:00,1.0,0.1663355750192988,228347904.0,0.0214086538461538,38.333
2023-03-19 20:08:00,1.0,0.1599933868771011,226832384.0,0.0092954545454545,38.267
2023-03-19 20:09:00,1.0,0.1513748037021271,227618816.0,0.0149736842105263,31.067
2023-03-19 20:10:00,1.0,0.1165065602066958,227622912.0,0.0040688524590163,20.133
2023-03-19 20:11:00,1.0,0.1118932931677823,226959360.0,0.0054107142857142,18.0
2023-03-19 20:12:00,1.0,0.1049442556230284,226365440.0,0.0042482758620689,14.733
2023-03-19 20:13:00,1.0,0.0869156349989931,226283520.0,0.0041636363636363,9.467
2023-03-19 20:14:00,1.0,0.0848033662558066,226414592.0,0.0038111111111111,6.4
2023-03-19 20:15:00,1.0,0.0699678658644609,226242560.0,0.0016666666666666,3.133
2023-03-19 20:16:00,1.0,0.0702955405262005,226484224.0,0.000475,1.267
2023-03-19 20:17:00,1.0,0.0752174128283597,226713600.0,0.0004749999999999,0.733
2023-03-19 20:18:00,1.0,0.0694925743330477,226791424.0,0.0,0.467
2023-03-19 20:19:00,1.0,0.0839036388298785,226418688.0,0.000497619047619,3.867
2023-03-19 20:20:00,1.0,0.0872966670751655,226959360.0,0.0026666666666666,8.6
2023-03-19 20:21:00,1.0,0.1141649823708425,226160640.0,0.0035999999999999,15.6
2023-03-19 20:22:00,1.0,0.1353718383503771,225968128.0,0.003863768115942,27.133
2023-03-19 20:23:00,1.0,0.1533960668571615,226615296.0,0.00245,32.6
2023-03-19 20:24:00,1.0,0.1658236137090416,227778560.0,0.0084642857142857,42.0
2023-03-19 20:25:00,1.0,0.1752136742475858,227848192.0,0.0127906976744185,46.4
2023-03-19 20:26:00,1.0,0.2140225890813885,227622912.0,0.0030481012658227,54.667
2023-03-19 20:27:00,1.0,0.2316757590047545,227885056.0,0.0030023255813953,58.467
2023-03-19 20:28:00,1.0,0.2456491109763049,227885056.0,0.002813953488372,62.933
2023-03-19 20:29:00,1.0,0.2646930017139941,227930112.0,0.0034503937007874,67.076
2023-03-19 20:30:00,1.0,0.2381390178449839,227856384.0,0.0031895652173913,68.8
2023-03-19 20:31:00,1.0,0.2482756103949651,227966976.0,0.0036467532467532,69.067
2023-03-19 20:32:00,1.0,0.243312535360281,228298752.0,0.0031038461538461,66.533
2023-03-19 20:33:00,1.0,0.2192635620584644,228073472.0,0.0029820224719101,61.2
2023-03-19 20:34:00,1.0,0.2368887997387407,228028416.0,0.003390909090909,61.067
2023-03-19 20:35:00,1.0,0.2390505706074406,228085760.0,0.0031115789473684,59.467
2023-03-19 20:36:00,1.0,0.2175253348600507,228134912.0,0.0031292682926829,52.333
2023-03-19 20:37:00,1.0,0.1952795656442729,228208640.0,0.0026745762711864,45.733
2023-03-19 20:38:00,1.0,0.1556288286253486,228139008.0,0.0025772727272727,34.4
2023-03-19 20:39:00,1.0,0.1422783304756124,228270080.0,0.0042579999999999,25.933
2023-03-19 20:40:00,1.0,0.1210070617200556,228401152.0,0.0040228571428571,22.933
2023-03-19 20:41:00,1.0,0.1031400397482098,228397056.0,0.0039857142857142,14.067
2023-03-19 20:42:00,1.0,0.0766638747937698,228421632.0,0.0038521739130434,9.067
2023-03-19 20:43:00,1.0,0.0756821184126605,228687872.0,0.0004962686567164,4.2
2023-03-19 20:44:00,1.0,0.0698238793137523,228831232.0,0.0020999999999999,1.6
2023-03-19 20:45:00,1.0,0.0654509971334323,229302272.0,0.0004749999999999,2.0
2023-03-19 20:46:00,1.0,0.0681913291346643,229494784.0,0.000475,1.067
2023-03-19 20:47:00,1.0,0.0685995097643389,229646336.0,0.000475,2.0
2023-03-19 20:48:00,1.0,0.0738385784702905,228900864.0,0.0004749999999999,1.933
2023-03-19 20:49:00,1.0,0.0820130586247331,228929536.0,0.0004908333333333,3.067
2023-03-19 20:50:00,1.0,0.0846745230496586,229126144.0,0.003378947368421,9.467
2023-03-19 20:51:00,1.0,0.0963600609970358,229691392.0,0.004004081632653,15.667
2023-03-19 20:52:00,1.0,0.0968103506496803,229728256.0,0.0033612903225806,17.467
2023-03-19 20:53:00,1.0,0.1171152790760819,229588992.0,0.0037409836065573,26.0
2023-03-19 20:54:00,1.0,0.1563877475551292,229588992.0,0.0027249999999999,39.0
2023-03-19 20:55:00,1.0,0.1819412248866167,229515264.0,0.0024076923076923,45.024
2023-03-19 20:56:00,1.0,0.193341322087359,229552128.0,0.0023413793103448,51.267
2023-03-19 20:57:00,1.0,0.2389159603837726,230764544.0,0.0041684931506849,58.0
2023-03-19 20:58:00,1.0,0.2377840985435576,230764544.0,0.003229906542056,63.667
2023-03-19 20:59:00,1.0,0.2813172532560833,230625280.0,0.0038499999999999,69.067
2023-03-19 21:00:00,1.0,0.2758935838181957,230711296.0,0.0035617647058823,67.6
2023-03-19 21:01:00,1.0,0.2714518103453486,230625280.0,0.003728947368421,67.467
2023-03-19 21:02:00,1.0,0.2606914671203634,230744064.0,0.0035632352941176,67.6
2023-03-19 21:03:00,1.0,0.2573165032588184,230756352.0,0.0029468085106382,65.0
2023-03-19 21:04:00,1.0,0.2478073638084435,230670336.0,0.003422033898305,61.4
2023-03-19 21:05:00,1.0,0.2211070626868164,230764544.0,0.0036661417322834,55.933
2023-03-19 21:06:00,1.0,0.1897139642462087,230764544.0,0.0031308641975308,49.2
2023-03-19 21:07:00,1.0,0.1857986573810077,230846464.0,0.0020272727272727,44.333
2023-03-19 21:08:00,1.0,0.1664841841756119,230866944.0,0.0016484848484848,37.267
2023-03-19 21:09:00,1.0,0.1525369924188223,230694912.0,0.0038455696202531,31.2
2023-03-19 21:10:00,1.0,0.1387197705075641,230375424.0,0.0042215686274509,25.733
2023-03-19 21:11:00,1.0,0.10420717366974,230375424.0,0.0039459459459459,14.533
2023-03-19 21:12:00,1.0,0.0921424353692863,230391808.0,0.0040470588235294,10.667
2023-03-19 21:13:00,1.0,0.0707349416388329,230690816.0,0.0042499999999999,6.6
2023-03-19 21:14:00,1.0,0.074013233578674,230674432.0,0.0004855555555555,3.2
2023-03-19 21:15:00,1.0,0.0706454373561535,230977536.0,0.000475,1.0
2023-03-19 21:16:00,1.0,0.0760272880629345,231358464.0,0.0004865853658536,2.6
2023-03-19 21:17:00,1.0,0.0709239591827212,231878656.0,0.000475,0.733
2023-03-19 21:18:00,1.0,0.0773054268008267,232558592.0,0.000475,1.267
2023-03-19 21:19:00,1.0,0.0823731018853227,232681472.0,0.0035999999999999,2.067
2023-03-19 21:20:00,1.0,0.087448903080956,231878656.0,0.0016333333333333,6.667
2023-03-19 21:21:00,1.0,0.1009962046532401,232050688.0,0.0041333333333333,13.933
2023-03-19 21:22:00,1.0,0.1186527628258094,231432192.0,0.0034619047619047,21.8
2023-03-19 21:23:00,1.0,0.1353108370882945,231194624.0,0.0028325581395348,31.333
2023-03-19 21:24:00,1.0,0.1540060432785951,231317504.0,0.003239344262295,36.4
2023-03-19 21:25:00,1.0,0.1759193885886538,231325696.0,0.0017538461538461,45.4
2023-03-19 21:26:00,1.0,0.2205288014261419,231104512.0,0.0037430769230769,55.933
2023-03-19 21:27:00,1.0,0.2343552271094111,231108608.0,0.0027153846153846,59.067
2023-03-19 21:28:00,1.0,0.2414696953835261,231215104.0,0.0027951807228915,61.0
2023-03-19 21:29:00,1.0,0.2453580995472337,231215104.0,0.0032636363636363,63.467
2023-03-19 21:30:00,1.0,0.2744329033724988,230924288.0,0.0032627118644067,69.667
2023-03-19 21:31:00,1.0,0.2732279593980836,230838272.0,0.0034828571428571,70.8
2023-03-19 21:32:00,1.0,0.279804904880178,230895616.0,0.0035475862068965,69.333
2023-03-19 21:33:00,1.0,0.2712732680835022,231133184.0,0.0037406451612903,66.333
2023-03-19 21:34:00,1.0,0.2406153515426605,231186432.0,0.0028945054945054,65.667
2023-03-19 21:35:00,1.0,0.2446356678480681,231059456.0,0.0033363636363636,60.667
2023-03-19 21:36:00,1.0,0.2138763137489312,231124992.0,0.0033450549450549,51.467
2023-03-19 21:37:00,1.0,0.1834845275955567,231133184.0,0.0020999999999999,43.667
2023-03-19 21:38:00,1.0,0.170774198952977,231137280.0,0.0026705882352941,39.333
2023-03-19 21:39:00,1.0,0.154444195624732,231137280.0,0.0021055555555555,33.867
2023-03-19 21:40:00,1.0,0.1230911021750362,231145472.0,0.0041756097560975,23.333
2023-03-19 21:41:00,1.0,0.1044850122527152,231243776.0,0.0042254545454545,14.133
2023-03-19 21:42:00,1.0,0.0732971637038889,231133184.0,0.0032833333333333,6.667
2023-03-19 21:43:00,1.0,0.0700936714511063,231452672.0,0.0033142857142857,3.933
